9.965991973876953125e-02,1.023099422454833984e-01,1.164199113845825195e-01,1.181999444961547852e-01,1.244099140167236328e-01,1.264100074768066406e-01,1.307699680328369141e-01,1.297199726104736328e-01,1.295800209045410156e-01,1.795399188995361328e-01,1.834899187088012695e-01,1.791999340057373047e-01,1.759499311447143555e-01,1.715999841690063477e-01,1.534600257873535156e-01,1.786099672317504883e-01,1.826499700546264648e-01,1.784199476242065430e-01,1.776099205017089844e-01,1.759200096130371094e-01,1.743099689483642578e-01,1.727499961853027344e-01,1.713399887084960938e-01,1.706199645996093750e-01,1.711699962615966797e-01,1.712999343872070312e-01,1.710199117660522461e-01,1.710499525070190430e-01,1.719099283218383789e-01,1.715199947357177734e-01,1.715099811553955078e-01,1.693999767303466797e-01,1.699099540710449219e-01,1.689900159835815430e-01,1.697099208831787109e-01,1.716599464416503906e-01,1.728899478912353516e-01,1.747199296951293945e-01,1.799600124359130859e-01,1.821399927139282227e-01,1.822699308395385742e-01,1.837799549102783203e-01,1.825199127197265625e-01,1.053449988365173340e+00,1.130439996719360352e+00,1.149039983749389648e+00,1.161999940872192383e+00,1.385999917984008789e+00,1.302899956703186035e+00,1.092439889907836914e+00,1.591999530792236328e-01,1.623100042343139648e-01,1.652499437332153320e-01,1.655999422073364258e-01,1.658799648284912109e-01,1.651300191879272461e-01,1.634600162506103516e-01,1.636799573898315430e-01,1.640800237655639648e-01,1.622799634933471680e-01,1.633999347686767578e-01,1.637399196624755859e-01,1.645499467849731445e-01,1.668699979782104492e-01,1.683299541473388672e-01,1.708999872207641602e-01,1.727700233459472656e-01,1.709399223327636719e-01,1.703299283981323242e-01,1.704900264739990234e-01,1.691899299621582031e-01,1.694699525833129883e-01,1.688699722290039062e-01,1.689499616622924805e-01,1.696499586105346680e-01,1.690599918365478516e-01,1.705899238586425781e-01,1.737599372863769531e-01,1.754599809646606445e-01,1.756799221038818359e-01,1.760900020599365234e-01,1.729599237442016602e-01,1.743799448013305664e-01,1.746499538421630859e-01,1.764099597930908203e-01,1.761299371719360352e-01,1.760499477386474609e-01,1.755299568176269531e-01,1.751300096511840820e-01,1.746299266815185547e-01,1.739799976348876953e-01,1.730200052261352539e-01,1.735199689865112305e-01,1.742899417877197266e-01,1.743400096893310547e-01,1.740499734878540039e-01,1.743799448013305664e-01,1.745499372482299805e-01,1.746299266815185547e-01,1.759899854660034180e-01,1.757999658584594727e-01,1.799299716949462891e-01,1.810699701309204102e-01,1.824200153350830078e-01,1.836599111557006836e-01,1.971199512481689453e-01,1.960599422454833984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.056399345397949219e-01,1.127699613571166992e-01,1.153899431228637695e-01,1.259999275207519531e-01,1.293299198150634766e-01,2.099999189376831055e-01,1.960899829864501953e-01,1.745799779891967773e-01,1.802599430084228516e-01,1.845499277114868164e-01,1.824399232864379883e-01,1.770799160003662109e-01,1.705399751663208008e-01,1.835700273513793945e-01,1.826399564743041992e-01,1.816300153732299805e-01,1.791599988937377930e-01,1.773300170898437500e-01,1.766300201416015625e-01,1.754000186920166016e-01,1.720199584960937500e-01,1.721199750900268555e-01,1.716499328613281250e-01,1.715899705886840820e-01,1.714899539947509766e-01,1.704099178314208984e-01,1.707500219345092773e-01,1.711499691009521484e-01,1.710699796676635742e-01,1.695399284362792969e-01,1.698999404907226562e-01,1.701699495315551758e-01,1.688399314880371094e-01,1.648399829864501953e-01,1.669700145721435547e-01,1.662600040435791016e-01,1.694599390029907227e-01,1.718499660491943359e-01,1.750799417495727539e-01,1.753100156784057617e-01,1.763799190521240234e-01,1.725800037384033203e-01,9.918699860572814941e-01,1.136909961700439453e+00,1.152050018310546875e+00,1.371979951858520508e+00,1.371209979057312012e+00,1.126919984817504883e+00,1.035959959030151367e+00,1.548699140548706055e-01,1.564999818801879883e-01,1.622699499130249023e-01,1.632900238037109375e-01,1.618999242782592773e-01,1.627600193023681641e-01,1.631900072097778320e-01,1.633700132369995117e-01,1.624699831008911133e-01,1.617299318313598633e-01,1.621299982070922852e-01,1.612399816513061523e-01,1.630799770355224609e-01,1.653199195861816406e-01,1.671400070190429688e-01,1.694200038909912109e-01,1.698799133300781250e-01,1.693500280380249023e-01,1.690800189971923828e-01,1.700299978256225586e-01,1.693500280380249023e-01,1.695200204849243164e-01,1.690700054168701172e-01,1.692600250244140625e-01,1.672499179840087891e-01,1.678099632263183594e-01,1.693899631500244141e-01,1.716499328613281250e-01,1.716899871826171875e-01,1.747399568557739258e-01,1.754900217056274414e-01,1.734899282455444336e-01,1.724299192428588867e-01,1.735099554061889648e-01,1.745799779891967773e-01,1.746799945831298828e-01,1.753299236297607422e-01,1.747599840164184570e-01,1.730599403381347656e-01,1.738200187683105469e-01,1.729899644851684570e-01,1.724900007247924805e-01,1.725399494171142578e-01,1.723200082778930664e-01,1.728899478912353516e-01,1.729899644851684570e-01,1.725699901580810547e-01,1.729400157928466797e-01,1.715799570083618164e-01,1.727099418640136719e-01,1.762399673461914062e-01,1.745200157165527344e-01,1.773899793624877930e-01,1.828699111938476562e-01,1.959999799728393555e-01,1.960599422454833984e-01,2.026399374008178711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079199314117431641e-01,1.679999828338623047e-01,2.020199298858642578e-01,2.004200220108032227e-01,1.897900104522705078e-01,1.886299848556518555e-01,1.898000240325927734e-01,1.892999410629272461e-01,1.777999401092529297e-01,1.828799247741699219e-01,1.876499652862548828e-01,1.844699382781982422e-01,1.820199489593505859e-01,1.813299655914306641e-01,1.789299249649047852e-01,1.783999204635620117e-01,1.777399778366088867e-01,1.754199266433715820e-01,1.734999418258666992e-01,1.731899976730346680e-01,1.720199584960937500e-01,1.718499660491943359e-01,1.713600158691406250e-01,1.713299751281738281e-01,1.698199510574340820e-01,1.704999208450317383e-01,1.688699722290039062e-01,1.626799106597900391e-01,1.624199151992797852e-01,1.592099666595458984e-01,1.638799905776977539e-01,1.634699106216430664e-01,1.639800071716308594e-01,1.622300148010253906e-01,1.677600145339965820e-01,1.691099405288696289e-01,1.715799570083618164e-01,1.717399358749389648e-01,1.709699630737304688e-01,1.695399284362792969e-01,1.686899662017822266e-01,1.691700220108032227e-01,1.651300191879272461e-01,1.597899198532104492e-01,1.550799608230590820e-01,1.526999473571777344e-01,1.548699140548706055e-01,1.555899381637573242e-01,1.555199623107910156e-01,1.577699184417724609e-01,1.584500074386596680e-01,1.590600013732910156e-01,1.598099470138549805e-01,1.611700057983398438e-01,1.632399559020996094e-01,1.611499786376953125e-01,1.608399152755737305e-01,1.610599756240844727e-01,1.618700027465820312e-01,1.637300252914428711e-01,1.657999753952026367e-01,1.670299768447875977e-01,1.690099239349365234e-01,1.692699193954467773e-01,1.686099767684936523e-01,1.681699752807617188e-01,1.689100265502929688e-01,1.685199737548828125e-01,1.684399843215942383e-01,1.677799224853515625e-01,1.674499511718750000e-01,1.675900220870971680e-01,1.679799556732177734e-01,1.683700084686279297e-01,1.691399812698364258e-01,1.722199916839599609e-01,1.747699975967407227e-01,1.737899780273437500e-01,1.712199449539184570e-01,1.707199811935424805e-01,1.725100278854370117e-01,1.736699342727661133e-01,1.732499599456787109e-01,1.741999387741088867e-01,1.731899976730346680e-01,1.716799736022949219e-01,1.719299554824829102e-01,1.717900037765502930e-01,1.712199449539184570e-01,1.707699298858642578e-01,1.712399721145629883e-01,1.710599660873413086e-01,1.707500219345092773e-01,1.710299253463745117e-01,1.707699298858642578e-01,1.717200279235839844e-01,1.712599992752075195e-01,1.775699853897094727e-01,1.799999475479125977e-01,1.826499700546264648e-01,2.022399902343750000e-01,1.746299266815185547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959999799728393555e-01,1.944999694824218750e-01,1.902300119400024414e-01,1.919999122619628906e-01,1.931099891662597656e-01,1.959999799728393555e-01,1.959999799728393555e-01,1.607999801635742188e-01,2.008699178695678711e-01,1.930699348449707031e-01,1.906399726867675781e-01,1.900199651718139648e-01,1.879400014877319336e-01,1.839299201965332031e-01,1.842199563980102539e-01,1.828999519348144531e-01,1.776999235153198242e-01,1.754999160766601562e-01,1.754999160766601562e-01,1.741099357604980469e-01,1.717200279235839844e-01,1.708899736404418945e-01,1.686400175094604492e-01,1.681100130081176758e-01,1.653100252151489258e-01,1.651399135589599609e-01,1.631100177764892578e-01,1.622200012207031250e-01,1.595000028610229492e-01,1.591500043869018555e-01,1.599599123001098633e-01,1.601899862289428711e-01,1.602299213409423828e-01,1.619299650192260742e-01,1.628500223159790039e-01,1.645299196243286133e-01,1.671099662780761719e-01,1.692099571228027344e-01,1.662099361419677734e-01,1.621999740600585938e-01,1.602599620819091797e-01,1.572799682617187500e-01,1.495900154113769531e-01,1.504499912261962891e-01,1.534199714660644531e-01,1.545599699020385742e-01,1.548899412155151367e-01,1.560000181198120117e-01,1.568499803543090820e-01,1.563099622726440430e-01,1.566900014877319336e-01,1.579499244689941406e-01,1.579599380493164062e-01,1.586999893188476562e-01,1.589299440383911133e-01,1.594499349594116211e-01,1.608899831771850586e-01,1.603299379348754883e-01,1.629099845886230469e-01,1.654299497604370117e-01,1.674799919128417969e-01,1.686799526214599609e-01,1.688699722290039062e-01,1.682199239730834961e-01,1.684499979019165039e-01,1.680200099945068359e-01,1.679999828338623047e-01,1.672300100326538086e-01,1.671099662780761719e-01,1.676099300384521484e-01,1.675599813461303711e-01,1.673099994659423828e-01,1.669499874114990234e-01,1.670699119567871094e-01,1.672899723052978516e-01,1.702899932861328125e-01,1.713799238204956055e-01,1.713699102401733398e-01,1.708300113677978516e-01,1.710399389266967773e-01,1.713399887084960938e-01,1.709499359130859375e-01,1.725599765777587891e-01,1.719599962234497070e-01,1.723499298095703125e-01,1.710599660873413086e-01,1.701599359512329102e-01,1.690800189971923828e-01,1.683299541473388672e-01,1.690099239349365234e-01,1.701099872589111328e-01,1.700899600982666016e-01,1.701300144195556641e-01,1.684899330139160156e-01,1.695699691772460938e-01,1.721500158309936523e-01,1.752699613571166992e-01,1.840399503707885742e-01,1.959999799728393555e-01,1.959999799728393555e-01,1.679999828338623047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.985700130462646484e-01,1.966899633407592773e-01,1.933399438858032227e-01,1.933900117874145508e-01,1.934999227523803711e-01,1.938599348068237305e-01,1.983100175857543945e-01,1.981899738311767578e-01,1.917300224304199219e-01,1.915199756622314453e-01,1.890100240707397461e-01,1.883800029754638672e-01,1.861499547958374023e-01,1.836299896240234375e-01,1.831499338150024414e-01,1.804000139236450195e-01,1.791499853134155273e-01,1.765199899673461914e-01,1.716599464416503906e-01,1.696100234985351562e-01,2.349519968032836914e+00,1.659299135208129883e-01,1.663999557495117188e-01,1.633399724960327148e-01,1.619999408721923828e-01,1.606299877166748047e-01,1.592799425125122070e-01,1.566900014877319336e-01,1.581399440765380859e-01,1.581699848175048828e-01,1.564999818801879883e-01,1.591399908065795898e-01,1.591899394989013672e-01,1.599699258804321289e-01,1.598899364471435547e-01,1.615300178527832031e-01,1.619999408721923828e-01,1.613999605178833008e-01,1.587699651718139648e-01,1.569600105285644531e-01,1.535300016403198242e-01,1.503499746322631836e-01,1.520599126815795898e-01,1.543699502944946289e-01,1.546700000762939453e-01,1.554600000381469727e-01,1.567599773406982422e-01,1.577399969100952148e-01,1.577099561691284180e-01,1.580499410629272461e-01,1.580499410629272461e-01,1.570799350738525391e-01,1.590399742126464844e-01,1.586699485778808594e-01,1.598600149154663086e-01,1.612499952316284180e-01,1.622099876403808594e-01,1.658399105072021484e-01,1.669199466705322266e-01,1.690999269485473633e-01,1.693300008773803711e-01,1.684799194335937500e-01,1.693500280380249023e-01,1.689299345016479492e-01,1.681399345397949219e-01,1.685500144958496094e-01,1.683099269866943359e-01,1.688499450683593750e-01,1.676599979400634766e-01,1.673200130462646484e-01,1.679799556732177734e-01,1.677099466323852539e-01,1.669399738311767578e-01,1.679499149322509766e-01,1.686300039291381836e-01,1.692500114440917969e-01,1.711000204086303711e-01,1.696699857711791992e-01,1.680399179458618164e-01,1.689800024032592773e-01,1.708899736404418945e-01,1.707699298858642578e-01,1.713799238204956055e-01,1.706699132919311523e-01,1.700299978256225586e-01,1.696299314498901367e-01,1.686300039291381836e-01,1.682900190353393555e-01,1.668599843978881836e-01,1.673300266265869141e-01,1.691700220108032227e-01,1.690299510955810547e-01,1.684600114822387695e-01,1.694599390029907227e-01,1.699099540710449219e-01,1.821699142456054688e-01,1.959999799728393555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959999799728393555e-01,2.006700038909912109e-01,1.953699588775634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.994699239730834961e-01,1.992099285125732422e-01,1.924300193786621094e-01,1.922999620437622070e-01,1.918200254440307617e-01,1.890900135040283203e-01,1.865199804306030273e-01,1.860799789428710938e-01,1.844899654388427734e-01,1.820499897003173828e-01,1.774699687957763672e-01,1.758599281311035156e-01,1.713500022888183594e-01,1.702799797058105469e-01,2.349410057067871094e+00,1.667399406433105469e-01,1.652499437332153320e-01,1.639900207519531250e-01,1.605600118637084961e-01,1.588499546051025391e-01,1.564899682998657227e-01,1.568199396133422852e-01,1.539999246597290039e-01,1.517199277877807617e-01,1.507499217987060547e-01,1.537599563598632812e-01,1.558200120925903320e-01,1.560399532318115234e-01,1.550599336624145508e-01,1.556599140167236328e-01,1.554099321365356445e-01,1.531199216842651367e-01,1.569799184799194336e-01,1.554600000381469727e-01,1.539999246597290039e-01,1.487799882888793945e-01,1.507400274276733398e-01,1.526600122451782227e-01,1.537299156188964844e-01,1.542699337005615234e-01,1.555500030517578125e-01,1.564799547195434570e-01,1.566499471664428711e-01,1.575800180435180664e-01,1.585400104522705078e-01,1.577099561691284180e-01,1.587899923324584961e-01,1.591999530792236328e-01,1.607499122619628906e-01,1.598299741744995117e-01,1.613699197769165039e-01,1.636300086975097656e-01,1.663199663162231445e-01,1.679400205612182617e-01,1.686499118804931641e-01,1.692899465560913086e-01,1.699600219726562500e-01,1.693699359893798828e-01,1.685199737548828125e-01,1.684999465942382812e-01,1.687200069427490234e-01,1.682399511337280273e-01,1.682699918746948242e-01,1.684299707412719727e-01,1.675599813461303711e-01,1.681299209594726562e-01,1.679099798202514648e-01,1.675499677658081055e-01,1.669199466705322266e-01,1.671799421310424805e-01,1.655499935150146484e-01,1.688399314880371094e-01,1.689100265502929688e-01,1.671699285507202148e-01,1.656600236892700195e-01,1.690399646759033203e-01,1.717699766159057617e-01,1.709799766540527344e-01,1.716300249099731445e-01,1.712999343872070312e-01,1.686799526214599609e-01,1.663500070571899414e-01,1.680200099945068359e-01,1.647499799728393555e-01,1.656299829483032227e-01,1.646199226379394531e-01,1.680699586868286133e-01,1.717299222946166992e-01,1.819999217987060547e-01,1.819999217987060547e-01,1.819999217987060547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959999799728393555e-01,1.952400207519531250e-01,0.000000000000000000e+00,2.063999176025390625e-01,2.033799886703491211e-01,1.977800130844116211e-01,1.945300102233886719e-01,1.942800283432006836e-01,1.910300254821777344e-01,1.899099349975585938e-01,1.880799531936645508e-01,1.856799125671386719e-01,1.849099397659301758e-01,1.810299158096313477e-01,1.807799339294433594e-01,1.774299144744873047e-01,1.719700098037719727e-01,1.700999736785888672e-01,2.339319944381713867e+00,2.226000070571899414e+00,1.648499965667724609e-01,1.606799364089965820e-01,1.581199169158935547e-01,1.542599201202392578e-01,1.505099534988403320e-01,1.489999294281005859e-01,1.502900123596191406e-01,1.489199399948120117e-01,1.482399702072143555e-01,1.476099491119384766e-01,1.502499580383300781e-01,1.494499444961547852e-01,1.512500047683715820e-01,1.512399911880493164e-01,1.506500244140625000e-01,1.489800214767456055e-01,1.512399911880493164e-01,1.543499231338500977e-01,1.519999504089355469e-01,1.491400003433227539e-01,1.509799957275390625e-01,1.529999971389770508e-01,1.549799442291259766e-01,1.552199125289916992e-01,1.554899215698242188e-01,1.549099683761596680e-01,1.587100028991699219e-01,1.597099304199218750e-01,1.590999364852905273e-01,1.606099605560302734e-01,1.603699922561645508e-01,1.612499952316284180e-01,1.608099937438964844e-01,1.610999107360839844e-01,1.614699363708496094e-01,1.654199361801147461e-01,1.664599180221557617e-01,1.689999103546142578e-01,1.695299148559570312e-01,1.700799465179443359e-01,1.706600189208984375e-01,1.697700023651123047e-01,1.694799661636352539e-01,1.672699451446533203e-01,1.662099361419677734e-01,1.686699390411376953e-01,1.686599254608154297e-01,1.703000068664550781e-01,1.699099540710449219e-01,1.682499647140502930e-01,1.673399209976196289e-01,1.670999526977539062e-01,1.671199798583984375e-01,1.655700206756591797e-01,1.671500205993652344e-01,1.671899557113647461e-01,1.649299860000610352e-01,1.666699647903442383e-01,1.654199361801147461e-01,1.663299798965454102e-01,1.665899753570556641e-01,1.701699495315551758e-01,1.708099842071533203e-01,1.711399555206298828e-01,1.692899465560913086e-01,1.661099195480346680e-01,1.660399436950683594e-01,1.631299257278442383e-01,1.626600027084350586e-01,1.647700071334838867e-01,1.693799495697021484e-01,1.699199676513671875e-01,1.819999217987060547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145799398422241211e-01,2.099999189376831055e-01,2.104399204254150391e-01,1.978899240493774414e-01,3.675500154495239258e-01,6.019999980926513672e-01,1.913399696350097656e-01,1.914099454879760742e-01,1.894699335098266602e-01,1.859499216079711914e-01,1.849799156188964844e-01,1.825799942016601562e-01,1.794599294662475586e-01,1.771199703216552734e-01,1.717399358749389648e-01,1.706299781799316406e-01,1.682399511337280273e-01,1.647999286651611328e-01,1.640599966049194336e-01,1.597199440002441406e-01,1.567599773406982422e-01,1.569199562072753906e-01,1.543499231338500977e-01,1.474199295043945312e-01,1.476600170135498047e-01,8.809699416160583496e-01,8.679999709129333496e-01,7.839999794960021973e-01,8.273799419403076172e-01,9.245699644088745117e-01,9.939899444580078125e-01,1.079469919204711914e+00,1.107019901275634766e+00,1.118530035018920898e+00,1.133999943733215332e+00,1.119999885559082031e+00,1.119999885559082031e+00,1.105649948120117188e+00,1.036000013351440430e+00,1.051419973373413086e+00,1.064899921417236328e+00,1.064419984817504883e+00,1.064549922943115234e+00,1.051280021667480469e+00,1.008879899978637695e+00,8.226599693298339844e-01,1.622099876403808594e-01,1.623799800872802734e-01,1.617399454116821289e-01,1.609799861907958984e-01,1.612700223922729492e-01,1.620099544525146484e-01,1.660299301147460938e-01,1.690499782562255859e-01,1.688100099563598633e-01,1.709799766540527344e-01,1.720299720764160156e-01,1.722599267959594727e-01,1.735999584197998047e-01,1.710599660873413086e-01,1.681900024414062500e-01,1.676399707794189453e-01,1.675999164581298828e-01,1.671099662780761719e-01,1.701799631118774414e-01,1.717699766159057617e-01,1.702699661254882812e-01,1.714099645614624023e-01,1.726099252700805664e-01,1.699299812316894531e-01,1.709300279617309570e-01,1.679799556732177734e-01,1.683700084686279297e-01,1.682299375534057617e-01,1.635799407958984375e-01,1.651599407196044922e-01,1.656199693679809570e-01,1.651799678802490234e-01,1.667499542236328125e-01,1.691499948501586914e-01,1.698899269104003906e-01,1.702299118041992188e-01,1.699299812316894531e-01,1.668199300765991211e-01,1.640700101852416992e-01,1.640899181365966797e-01,1.633700132369995117e-01,1.640700101852416992e-01,1.639399528503417969e-01,1.819999217987060547e-01,1.819999217987060547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.659999132156372070e-01,2.802399396896362305e-01,2.819999456405639648e-01,3.507800102233886719e-01,4.479999542236328125e-01,4.969999790191650391e-01,6.369999647140502930e-01,1.969299316406250000e-01,1.911399364471435547e-01,1.893399953842163086e-01,1.858099699020385742e-01,1.838899850845336914e-01,1.808199882507324219e-01,1.784399747848510742e-01,1.762399673461914062e-01,1.729599237442016602e-01,1.680799722671508789e-01,1.676499843597412109e-01,1.672699451446533203e-01,1.634500026702880859e-01,1.628799438476562500e-01,1.613299846649169922e-01,1.592299938201904297e-01,1.544299125671386719e-01,1.549599170684814453e-01,1.680499315261840820e-01,1.022500038146972656e+00,1.044729948043823242e+00,1.058749914169311523e+00,1.063999891281127930e+00,1.119999885559082031e+00,1.131589889526367188e+00,1.111340045928955078e+00,1.119999885559082031e+00,1.119999885559082031e+00,1.092000007629394531e+00,1.052899956703186035e+00,1.092910051345825195e+00,1.105999946594238281e+00,1.082799911499023438e+00,1.080039978027343750e+00,1.095499992370605469e+00,1.367389917373657227e+00,1.342739939689636230e+00,1.095819950103759766e+00,1.101699948310852051e+00,1.079020023345947266e+00,1.642999649047851562e-01,1.634999513626098633e-01,1.629499197006225586e-01,1.619999408721923828e-01,1.619199514389038086e-01,1.626499891281127930e-01,1.688599586486816406e-01,1.704299449920654297e-01,1.711699962615966797e-01,1.739299297332763672e-01,1.723599433898925781e-01,1.733299493789672852e-01,1.732100248336791992e-01,1.725199222564697266e-01,1.717499494552612305e-01,1.704599857330322266e-01,1.711699962615966797e-01,1.707799434661865234e-01,1.718699932098388672e-01,1.744599342346191406e-01,1.737399101257324219e-01,1.751400232315063477e-01,1.740700006484985352e-01,1.746199131011962891e-01,1.740700006484985352e-01,1.714400053024291992e-01,1.703000068664550781e-01,1.723499298095703125e-01,1.694399118423461914e-01,1.675499677658081055e-01,1.698600053787231445e-01,1.691700220108032227e-01,1.676399707794189453e-01,1.691199541091918945e-01,1.708799600601196289e-01,1.706299781799316406e-01,1.716200113296508789e-01,1.702599525451660156e-01,1.639999151229858398e-01,1.667000055313110352e-01,1.691899299621582031e-01,1.679999828338623047e-01,1.679999828338623047e-01,1.683299541473388672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.501700162887573242e-01,3.432899713516235352e-01,3.500000238418579102e-01,3.780000209808349609e-01,3.523899316787719727e-01,0.000000000000000000e+00,6.579999923706054688e-01,3.919999599456787109e-01,1.943500041961669922e-01,1.899999380111694336e-01,1.842999458312988281e-01,1.827700138092041016e-01,1.810200214385986328e-01,1.783199310302734375e-01,1.773699522018432617e-01,1.741899251937866211e-01,1.688799858093261719e-01,1.677600145339965820e-01,1.664500236511230469e-01,1.688399314880371094e-01,1.655600070953369141e-01,1.687599420547485352e-01,1.681900024414062500e-01,1.687499284744262695e-01,1.683599948883056641e-01,8.760699629783630371e-01,1.055249929428100586e+00,1.082289934158325195e+00,1.088129997253417969e+00,1.109329938888549805e+00,1.100559949874877930e+00,1.064389944076538086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097139954566955566e+00,1.085039973258972168e+00,1.086949944496154785e+00,1.080299973487854004e+00,1.082489967346191406e+00,1.086479902267456055e+00,1.092099905014038086e+00,1.109069943428039551e+00,1.102109909057617188e+00,1.633099317550659180e-01,1.636799573898315430e-01,1.611700057983398438e-01,1.612700223922729492e-01,1.615799665451049805e-01,1.653699874877929688e-01,1.701300144195556641e-01,1.704299449920654297e-01,1.733499765396118164e-01,1.739100217819213867e-01,1.724499464035034180e-01,1.721299886703491211e-01,1.735199689865112305e-01,1.785999536514282227e-01,1.769700050354003906e-01,1.775399446487426758e-01,1.753900051116943359e-01,1.754199266433715820e-01,1.768499612808227539e-01,1.762299537658691406e-01,1.790399551391601562e-01,1.810499429702758789e-01,1.808799505233764648e-01,1.804800033569335938e-01,1.793500185012817383e-01,1.790099143981933594e-01,1.748099327087402344e-01,1.763600111007690430e-01,1.742899417877197266e-01,1.725800037384033203e-01,1.730699539184570312e-01,1.718599796295166016e-01,1.715699434280395508e-01,1.703699827194213867e-01,1.723499298095703125e-01,1.721400022506713867e-01,1.705399751663208008e-01,1.704199314117431641e-01,1.685600280761718750e-01,1.736899614334106445e-01,1.731499433517456055e-01,1.819999217987060547e-01,1.679999828338623047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
